,1,2,3,4,5,6,7,8,9,10
5910,6196,2593,1814,1633,15814,5369,5798,288,6425,7763
5911,17243,1997,5546,15774,15579,3763,18437,10396,1805,2984
5912,1292,16387,505,3211,6329,2435,15218,7902,2698,8014
5913,19109,16118,62,5337,9590,16159,8252,10536,14923,17108
5914,10359,4634,9175,6260,7776,9273,5546,7856,8450,2321
5915,12325,5304,8455,7952,11283,15627,4482,16230,1306,5277
5916,14020,14629,7654,2383,19538,16481,16670,2937,7512,9572
5917,10002,9719,5173,5363,10461,17649,15482,17688,4399,7845
5918,11370,14759,7754,13293,2032,8101,17219,15125,14667,19994
5919,11318,19326,4169,2763,39,14487,3817,2731,4844,10347
5920,11119,11227,10647,7828,4500,6197,11869,5843,19902,16818
5921,6639,4334,2733,7438,13291,4485,10723,19667,1,18642
5922,17881,2161,801,7921,3853,4524,18136,2743,7994,17030
5923,19555,6074,16356,7955,16464,17790,15173,342,3426,10731
5924,12667,9389,5687,13759,13580,3786,16449,1731,13576,9463
5925,3729,4209,6930,7224,11259,209,5421,2875,66,10943
5926,5036,10039,14470,2306,2395,14674,16651,1435,5339,5402
5927,16738,4275,7781,5611,8830,7791,15675,14334,10872,2785
5928,5325,10784,6030,995,13090,3775,17057,4136,18789,3880
5929,19721,15445,12797,1264,4819,18417,5778,10963,3771,11697
5930,11224,17530,7885,5210,12622,1257,3328,774,10541,18329
5931,11452,19934,10531,17392,14569,19978,17263,6114,3286,16745
5932,8741,16563,8344,1857,4805,129,3128,16569,13146,8302
5933,5717,14680,7631,5088,4951,15582,19364,14155,14071,3778
5934,3300,18555,9966,15909,19198,165,14755,17053,2523,12659
5935,14973,5250,16155,13296,1251,19160,13534,12524,4501,5293
5936,10899,17064,19503,5478,7185,17090,5976,15123,16676,8988
5937,14342,6100,18384,701,8202,11411,6874,12865,5132,4982
5938,9815,17886,1189,1033,1237,15662,3397,4179,1804,7943
5939,16231,10229,7411,13829,10625,7785,6064,7071,8829,16033
5940,7523,17381,8472,1941,15702,19794,11026,8002,8914,17888
5941,10456,9507,149,4406,13304,1834,7721,2705,10059,6854
5942,18493,13835,1006,5612,3410,17475,15307,10081,10323,184
5943,4679,19536,13545,2647,8024,1878,17251,6000,3339,313
5944,11181,11429,1554,16162,9767,19779,12472,3142,14009,14211
5945,16746,9948,1668,7200,14865,13907,11684,10039,13884,13153
5946,2426,11938,16568,4546,18815,12597,1754,15088,5465,14492
5947,18248,10849,11356,87,18497,6996,8763,9474,16050,12225
5948,3317,7332,4244,18757,7629,2772,12189,6612,11097,6905
5949,7236,14255,12978,5956,4033,9902,8552,5693,17403,17357
5950,13668,1440,1650,3218,13114,7451,9618,12226,8609,2298
5951,3638,14451,16611,11175,18155,1298,19829,1632,16380,17061
5952,3785,19893,1684,11201,5771,12071,18686,17555,7405,19515
5953,8658,3294,12723,10288,6330,1305,7304,12111,19711,4443
5954,6472,1192,12235,17815,7176,17528,13198,1441,4766,683
5955,10948,7067,4698,2976,3552,19648,12687,12924,2507,18462
5956,14567,5831,4930,1370,2516,12090,3675,11796,11444,17442
5957,17174,7685,5894,11834,13083,3708,1871,9849,15970,18623
5958,15305,5349,9163,403,14904,2191,4980,7290,12643,1400
5959,12263,18169,10439,3381,7516,15844,18548,12778,7690,6887
5960,14500,13382,15251,11505,491,3346,13706,5403,13860,19600
5961,18111,18283,9020,19371,9457,12362,16805,5999,18865,9886
5962,2458,14265,17545,2406,19353,13026,19003,15773,13567,17440
5963,4558,9678,8551,1407,6069,10275,14181,5633,7117,10713
5964,18265,2349,1350,2765,70,8922,5375,271,4053,10028
5965,8322,4783,6979,7757,10951,6464,2878,19510,15882,13034
5966,5391,1743,17919,14917,16148,9280,16638,2526,9205,6136
5967,5990,18061,18888,6604,9769,13275,10256,16749,5160,7015
5968,5076,12556,17953,17673,19546,3862,13783,12368,14286,5351
5969,2032,3422,13824,19867,13379,18480,6246,9291,8701,11649
5970,9422,9702,438,12902,12227,284,17298,8464,18764,4730
5971,2580,15775,3892,17704,14868,8070,10902,13776,17540,15659
5972,8662,17464,16707,1074,6968,3041,4302,15887,13690,9703
5973,15685,11365,5937,7620,2776,7056,19598,17103,369,10141
5974,19151,10565,10680,5214,9630,7200,17217,343,12782,11031
5975,13037,16803,17514,2520,13815,6820,17730,16326,13044,15930
5976,9001,6314,9717,6361,2830,15433,6751,18774,9276,9513
5977,11337,780,633,11256,11502,3381,15831,12343,13210,610
5978,5494,13638,17830,9734,10230,6729,4920,6485,7036,9777
5979,8646,10760,7240,8918,11894,15946,2750,5490,16316,12241
5980,5896,19913,17731,3394,10702,6625,5903,16311,9129,15928
5981,12736,3090,15886,6686,11008,3626,6117,7941,14034,7652
5982,14520,15743,13785,2116,4615,16685,10802,16725,613,2612
5983,8135,18208,3648,14913,13350,5390,14415,18246,2483,13259
5984,1574,1833,11138,14914,7518,19998,15243,7245,1253,7863
5985,13777,8336,14383,9852,8337,18354,13859,17425,8529,8322
5986,13584,1320,12167,7399,6418,3728,12664,10155,18972,17599
5987,12394,19932,16007,13319,11347,7055,16962,2272,2234,7866
5988,16130,3983,11089,2838,5078,5719,19668,19368,17819,13805
5989,5640,13964,14196,11692,7215,11276,3878,5165,4761,14037
5990,14483,6254,15714,7166,18867,18406,11086,19590,5758,8321
5991,3721,13667,9114,14108,10755,1010,2788,2987,13619,4126
5992,11826,12446,9104,9346,13170,3408,8598,15695,9646,17841
5993,17589,573,637,11686,7820,3872,9312,17155,16901,13629
5994,3044,4704,5194,8363,6324,7454,432,19672,18281,2906
5995,13726,6955,12000,8660,6881,16411,16155,19034,15659,659
5996,2418,2642,7886,12171,5041,13507,1505,1972,16911,14248
5997,6745,14517,16073,10457,14532,15323,2521,14407,12941,11955
5998,14032,12013,19000,4440,19310,6865,16503,11678,11792,10073
5999,1099,18042,4672,2782,11244,8064,18779,2865,10434,11757
6000,14063,8746,5116,8612,8181,11197,17895,478,19815,13175
6001,9572,13123,4982,2516,5126,1576,1336,1829,23,17830
6002,13806,14131,12076,3445,17381,15775,16227,8279,11974,18423
6003,19024,11738,18371,19319,11119,2401,15676,3257,1063,1914
6004,5440,3460,14484,3048,15137,13637,4186,5479,12894,5451
6005,17446,1410,14150,12950,218,16367,15896,11612,5478,5168
6006,11824,10820,5618,12354,2371,9664,12855,19897,14639,3576
6007,1806,15422,18796,4076,3350,17424,2634,2218,5656,4676
6008,15490,5054,3146,6030,11445,18824,16575,7605,2987,13613
6009,15864,67,3229,7845,15147,12682,7074,13730,1072,2204
6010,1521,1921,246,2861,3668,3654,16682,11689,19092,18795
6011,8956,17006,14598,8076,6153,17804,936,19054,4910,10018
6012,7531,5846,2458,17334,3,2741,1637,11172,1598,10449
6013,19449,11563,4841,19485,15643,7119,6903,11364,15568,11223
6014,19955,4805,2665,12988,232,6392,14614,14452,3267,861
6015,1310,6315,7056,1732,17546,10484,5505,6678,8430,12352
6016,1885,1063,1321,1004,793,16684,7906,7732,15617,325
6017,1125,9385,11206,50,17891,16782,5796,4424,9609,11358
6018,8588,13904,12799,3056,3322,9650,5914,762,18303,3821
6019,19182,9969,4939,15775,1841,15310,4172,11368,10025,7397
6020,13692,19959,10527,2206,11757,8539,470,8491,8638,10502
6021,18343,11103,17468,16963,14719,2524,5693,2239,12170,2860
6022,1743,17870,15364,10643,19859,9137,14147,12262,60,1363
6023,8814,6476,6435,596,16415,17857,19491,18801,16367,471
6024,15135,3869,5405,14983,16683,5758,18458,19247,4007,14010
6025,4105,10172,17995,959,19154,2399,17435,7900,15086,2949
6026,5700,19182,16811,16723,9054,15277,8098,1190,19592,11853
6027,3330,7929,4524,19307,883,16573,9032,16546,5627,17522
6028,12419,5556,15659,11357,12018,13399,15419,13424,194,16227
6029,4714,9932,17196,2754,2229,17788,12376,19506,260,3595
6030,15585,18950,16904,3464,8428,16596,9198,3759,4195,2771
6031,2723,10248,12730,1303,9157,13451,17150,7241,16028,162
6032,18334,5939,4253,10270,12302,17753,18681,18857,12331,10628
6033,17850,15171,16134,11084,15410,6530,11480,6850,10204,1239
6034,10943,19065,11426,9002,17273,16179,14062,12692,3405,2146
6035,2191,2010,10739,4521,13414,19016,7887,19120,2316,12587
6036,4780,2630,2877,13783,14416,13609,1879,11037,10680,10128
6037,1472,9068,11501,1306,2529,6623,14711,88,7311,9467
6038,9896,12049,13618,16342,3362,18342,645,4650,15771,11924
6039,19454,13093,14434,16045,71,657,1909,19634,19193,2197
6040,9929,19338,11430,4594,7894,14852,2227,17660,2118,12590
6041,8041,15718,5466,1527,19850,17901,7687,14388,6108,11323
6042,10776,4907,5000,6928,429,2810,18978,12720,19993,2882
6043,19190,8893,2469,5449,15933,1607,19973,15076,12180,3693
6044,2745,13573,16490,5856,2805,5666,15023,10521,16349,19158
6045,5105,13459,6303,18243,4199,5173,10120,14025,2585,10625
6046,17217,2557,3333,19420,6854,1667,10993,14182,10120,5202
6047,11303,9137,13121,11785,16935,3328,14782,11870,7663,7662
6048,8169,6048,5599,15130,18534,16205,14068,18193,11624,4661
6049,1214,1645,3111,15215,16354,15563,8895,19209,16639,3450
6050,13799,2843,16858,17507,1756,15731,13662,2620,13643,18060
6051,11726,19486,9009,17256,6837,14961,6522,14126,19655,5409
6052,6167,10232,7228,9867,3254,2496,7643,10478,5236,17016
6053,967,15029,2815,13393,6646,15269,12198,6856,12473,17063
6054,2780,4828,6940,19830,4130,341,14012,4730,4123,6118
6055,413,10787,10899,13933,11494,12697,7021,5706,15623,2638
6056,13693,11754,8276,2942,9984,11385,4317,18196,2868,5162
6057,9644,5682,9359,2170,9760,5948,8,14783,17407,16654
6058,3963,11280,10163,18736,8505,9561,3401,18115,19870,6470
6059,18772,17124,5753,11699,2454,17774,5382,6208,7718,9663
6060,3925,12657,11493,18094,10954,5404,175,16331,2147,6539
6061,9080,13072,8280,7903,1485,5208,8799,11969,11741,13755
6062,4339,1254,93,10974,12039,10919,8584,17657,17913,17087
6063,9022,6794,389,11835,639,19127,15034,9022,2406,11509
6064,15094,1228,3286,16262,11322,8386,15544,14177,103,1544
6065,3253,3707,8026,15279,7042,4614,3282,6662,10051,16766
6066,5141,11229,19764,7183,14770,12136,4958,19146,4921,19698
6067,5495,667,16628,9981,15196,11657,18774,18445,10058,12673
6068,4344,8749,11222,15480,2710,19483,11955,15962,19625,5114
6069,7407,1241,12109,8152,13478,2013,1112,8448,12883,17225
6070,3895,15945,10118,10134,721,420,3741,18839,11733,4182
6071,14425,12192,960,18368,2990,18296,2425,5053,9316,2381
6072,6733,871,12456,13114,7832,11281,8373,18074,6643,4512
6073,17374,7628,17848,12357,5649,769,8505,19400,9872,8770
6074,6885,1311,3779,1161,19888,4775,16764,7396,3850,8244
6075,8191,16604,8780,19983,2349,8671,1174,8412,1714,16722
6076,17466,13369,16145,8400,5768,9216,6481,11692,9654,7561
6077,18690,17139,14534,12086,16322,15002,17218,17947,15824,10412
6078,5768,16217,15845,3347,16324,10364,7628,17881,4750,8759
6079,14867,11858,9284,10499,6137,16561,2962,5840,6591,19006
6080,18973,9368,13690,332,15745,7183,9604,2345,15633,17619
6081,5938,14826,3353,14828,11265,5452,18419,15752,15097,2319
6082,46,13482,15748,16811,16700,1585,7344,8999,1744,19964
6083,4391,6666,4655,9380,3167,9321,12745,6129,19564,15102
6084,12447,19032,15300,14919,12842,11103,11626,16367,5968,6028
6085,18874,18606,2208,17862,15936,14307,19126,7783,5153,9046
6086,13838,5907,13482,764,13671,8364,10079,3063,3583,9610
6087,10885,9286,14145,13281,12071,13144,2184,12198,11955,9501
6088,15083,18715,19313,10296,8162,2028,2446,3951,3234,7612
6089,5976,15639,4933,384,15074,19262,13473,16012,2174,9640
6090,13762,6380,2282,18049,3315,9607,6411,18580,685,17668
6091,2460,15603,13802,19305,2221,9820,784,17990,8835,4694
6092,7557,2242,6839,13945,19472,10140,6955,9800,16724,12372
6093,13647,15296,15165,3706,8445,1580,2244,9153,16704,85
6094,890,2078,19900,19577,5144,3192,3652,10367,2012,10384
6095,4537,7192,13975,10989,12465,14513,17171,5006,13666,3736
6096,14210,15780,9652,7795,6736,6810,17649,9927,9384,6563
6097,8589,18237,12394,17561,3751,19267,14092,19666,19978,9140
6098,3523,10733,1407,10498,9291,13369,12832,1395,16290,6679
6099,4878,12560,4531,5861,6424,16279,12352,11488,8468,8516
6100,7217,6818,2426,14864,17415,18549,13031,19809,14865,18967
6101,2883,9295,6767,2227,3860,5240,14628,2818,2069,7740
6102,16440,6304,9935,17020,6912,12332,16327,1686,13716,13131
6103,2281,11295,4213,5341,19184,12598,2298,19160,19046,16381
6104,7570,555,7487,15357,5559,16533,3151,6578,845,7826
6105,13178,1757,18665,17797,15495,5408,15542,9936,10145,14205
6106,11700,4025,7102,4246,3740,5021,13772,14216,3421,1101
6107,15889,8350,10139,17753,6086,8985,11027,6804,973,4579
6108,10506,1116,3966,4828,4812,4034,2262,10456,7020,18533
6109,13658,3249,17971,6288,11385,632,15496,7050,8906,12012
6110,16922,5697,4657,873,10836,5008,16030,4981,13353,17592
6111,5247,12517,18240,1413,16786,8086,2570,8186,14757,3637
6112,8754,1794,12604,16338,3073,14951,15427,13915,10099,14232
6113,9164,11521,13495,8463,1290,17596,16403,6395,2068,11240
6114,4801,18987,6590,6370,15921,18304,11297,2000,14965,7554
6115,19468,2234,14299,939,18216,5831,10024,10915,7881,11650
6116,14114,13629,3729,15748,10374,8507,17374,13706,13831,19595
6117,8295,5270,2483,227,9543,3479,9558,16237,174,5689
6118,7921,505,18865,17055,7435,9428,4616,10192,9870,449
6119,12765,13186,12837,15200,1920,14946,1545,3160,11264,18164
6120,18234,17685,19905,18599,11865,18763,6041,17812,17210,4487
6121,11505,1220,3494,16797,14599,18815,7334,3786,2906,8608
6122,1935,1931,11541,18032,11443,14902,10366,19851,9844,17054
6123,5215,11264,2116,13784,18498,18920,19596,11693,9223,8924
6124,2253,3510,893,5184,4028,5383,9335,19902,16274,4462
6125,7436,2657,6875,19424,14135,11298,1192,13758,4233,10475
6126,15480,17503,10513,12394,14703,17486,14658,10050,15839,19402
6127,279,4912,18478,19490,9111,5491,14757,11447,10919,9556
6128,11876,7166,728,8600,14797,6633,6063,17819,3041,15033
6129,795,3192,13293,4683,13908,18960,3871,17743,7436,4731
6130,7855,17738,10891,8157,7687,15763,4900,14094,2533,2128
6131,7259,16097,19321,15610,10522,1883,5662,15275,13520,10684
6132,5853,12242,19599,10527,2162,19232,8916,5796,1828,2123
6133,8730,19354,19731,7969,8077,7015,2276,13652,3738,14704
6134,17878,8376,17465,2544,7758,2057,17123,10936,6831,16134
6135,11333,19516,19483,14951,6981,9849,15389,7841,19947,3930
6136,5718,12847,4865,12655,2262,2932,15979,3599,6413,4735
6137,12626,7038,17712,12852,15062,1668,10226,12707,19607,9423
6138,3563,6252,17065,11667,6099,10541,9452,8507,6583,14276
6139,11997,18914,14950,12043,11318,15683,16855,9743,11664,4343
6140,3209,1703,14015,17692,10115,12657,11629,12998,16458,13557
6141,5364,1963,2349,13574,12126,6423,15115,15579,12014,10196
6142,3696,18048,13493,13188,15955,7999,16044,9161,11528,6720
6143,12082,5902,1758,2298,7405,16999,2001,16641,12787,2192
6144,5432,17143,15817,5203,5500,9490,9376,5432,14598,19632
6145,16367,10022,11744,14946,1095,18071,13409,6477,5894,9792
6146,2124,4990,2266,6518,5713,1421,19756,17417,7167,8079
6147,3609,7777,19700,19452,4270,5241,8947,5737,857,5800
6148,17282,1361,7438,15630,17243,8493,19621,19214,11807,11991
6149,16147,7849,7498,14300,1687,14254,9029,12137,1027,8245
6150,8825,15950,2766,13980,1994,9954,18922,5443,544,17938
6151,17441,11717,6589,17039,5491,2033,19328,16986,14257,3087
6152,10022,6972,4606,11885,14863,19917,19127,6820,18203,7971
6153,645,8172,2723,762,8662,4736,424,14446,142,16331
6154,11414,12138,453,18200,10532,4539,17148,2826,15180,8575
6155,10063,8801,7266,16969,12467,3341,8521,14607,6711,18942
6156,1200,8146,18373,4991,16488,9106,14342,14915,18740,16811
6157,3382,11482,17795,9074,19486,4249,4250,6318,13950,6737
6158,2493,200,6937,12924,1038,1745,923,5886,9791,17565
6159,15821,14493,8145,17724,5116,8980,14064,19251,19984,7753
6160,2761,17237,2136,2508,15238,12761,11331,1556,10906,15558
6161,8102,11329,13148,9917,12145,1296,16107,3961,7532,3445
6162,16623,18621,12913,16226,10176,4090,18892,10639,16033,18082
6163,5787,17441,18002,13852,13173,16187,7644,14478,2011,8862
6164,13592,10046,16941,4235,3968,15211,9944,5391,9387,6760
6165,13042,5287,16950,8105,15899,2486,11619,5782,8059,8437
6166,12680,3628,6116,3869,6112,3915,16289,17569,8185,1978
6167,9182,12074,3110,4595,14681,6368,11839,18656,17047,18602
6168,12860,9345,1446,14327,1615,10549,2856,15265,3616,8954
6169,6951,8789,19347,4290,1427,3946,3382,11856,366,16826
6170,1626,8995,5562,15984,4251,16623,14140,11589,14768,5628
6171,11108,5936,862,11807,7503,17983,1670,16769,19433,17272
6172,10524,9263,2562,14178,381,546,13244,2486,5333,11659
6173,7835,9333,12927,18645,3516,8455,14607,6214,7002,3735
6174,10544,10350,9849,10713,4385,15537,17514,3105,12425,15781
6175,3082,17695,1790,8173,13764,788,19672,13708,5322,2059
6176,7849,6479,13818,983,17375,205,6822,8455,2458,12899
6177,7764,18872,4750,14977,17736,1472,1117,17795,3530,5720
6178,15339,1400,1990,5156,5427,772,15335,7683,5702,13241
6179,3012,12308,5506,14755,14597,36,10541,11100,14777,13352
6180,13336,5024,7246,16606,4849,2049,15529,6087,12946,5361
6181,14676,14068,8853,16436,9187,2394,13754,8737,3393,5399
6182,6945,4812,14574,3569,2575,16404,1673,3445,4272,2431
6183,469,4668,7294,9721,14253,13503,14484,2623,10389,14429
6184,158,13622,15722,4721,3818,8625,1495,13685,730,816
6185,17420,4649,19268,497,14476,566,4521,12201,7729,4414
6186,902,17198,18491,8519,7214,2053,17689,11956,9405,7748
6187,7267,3917,13327,19746,14578,18605,13434,5413,6119,18613
6188,11804,14019,17709,18383,3573,3639,5769,6848,3021,3132
6189,11819,11751,16777,11744,12576,10819,12138,2425,16925,3236
6190,76,13710,6783,5544,2283,11127,16553,14382,18367,12279
6191,14892,681,16876,2330,17808,18351,3680,12503,9508,19020
6192,10213,4512,19584,14146,15124,19352,18336,1150,9032,7378
6193,12275,11637,11588,3919,7479,7486,7220,19648,5354,18313
6194,8453,2199,5260,11535,18392,19050,9628,18583,2052,5391
6195,18585,5223,18708,15588,17735,689,18164,41,12179,17372
6196,7625,3905,17630,6754,3424,4108,6842,3431,9219,18852
6197,10826,3528,9544,8775,8957,19958,8555,13305,13149,14439
6198,18756,18184,1330,11034,16509,2356,10741,16660,12778,13135
6199,18178,2900,8761,12592,10073,6833,16353,1110,17611,9436
6200,18905,9232,8684,17097,19814,8500,1048,4278,5980,14498
6201,15819,19133,17578,3981,11852,11220,4023,10444,15980,13635
6202,19661,12276,3505,4751,4421,4579,2735,9406,13317,18854
6203,4179,14258,4061,4649,10466,7223,6490,17828,13727,18889
6204,13808,11680,17338,17052,6974,6841,1976,1854,18582,16983
6205,10602,9733,573,1562,3452,6716,9503,15519,12258,11946
6206,13619,15666,18851,8525,15339,18574,12021,13537,18245,19525
6207,2644,5365,14693,24,17361,8233,2870,913,3962,12319
6208,10487,17335,2434,10109,7067,10687,7132,1741,4111,16295
6209,13567,11268,508,6995,16524,18476,984,19811,6951,6201
6210,9298,18028,19660,437,3239,8635,6810,6688,8562,2279
6211,8447,13590,17750,9368,17924,11061,4214,17696,3275,15201
6212,19159,13953,2660,8998,19151,15784,12475,12079,17727,12651
6213,10417,3833,16755,17235,11572,6583,2912,6588,10376,17002
6214,10090,9480,2079,7356,4104,1590,13528,4408,392,8136
6215,15603,19596,6556,14262,117,2415,7369,7901,17691,17967
6216,7865,15347,16741,16020,9036,16443,17670,17955,5646,12377
6217,13678,1639,11543,7072,1908,13944,11179,7898,3519,11495
6218,15921,3989,17646,4217,9808,292,3704,8080,17992,1672
6219,5917,4482,3731,767,17952,1284,15644,18200,11084,19003
6220,11903,3858,18711,12822,5859,9306,18161,4570,9776,3513
6221,11941,1331,17104,496,2730,11802,9819,212,19229,10773
6222,11054,16166,16082,15555,14615,1433,7266,10125,15592,472
6223,12604,19546,5166,6849,12528,17483,16209,10347,1363,14318
6224,2359,6467,13453,15156,4811,8189,18218,10529,11018,13104
6225,15020,16783,8600,3441,2391,16083,5682,19830,9325,15187
6226,16254,17792,1640,13971,18841,33,14540,7143,6778,13842
6227,13179,3881,1611,5021,18,5533,13376,16945,17501,10869
6228,6953,4972,8524,4193,3058,13296,17704,11714,14290,13124
6229,4702,2952,4754,9807,4943,17540,10286,9357,11686,14449
6230,10568,12423,6668,18492,6206,9308,13724,14877,4526,3567
6231,19424,16805,1125,1560,13320,18977,6526,14918,7382,10994
6232,7393,2488,13402,10089,5199,16793,4632,2184,15003,3032
6233,3103,8797,9250,14869,5737,19250,6280,10557,10436,15809
6234,2993,13106,17727,11777,8702,731,18463,19204,3729,6297
6235,7015,15983,2138,8622,7481,15429,16115,2890,17482,1986
6236,8604,5689,14316,12400,16301,521,3305,610,18380,7138
6237,2031,12188,12519,1893,6268,18987,14740,9586,13952,6799
