,1,2,3,4,5,6,7,8,9,10
5845,3438,13351,8136,14736,16565,3511,13908,16685,9137,18638
5846,11131,13218,3360,534,4876,17383,6503,10089,13358,2739
5847,9341,10967,15210,3323,12771,5350,7061,14455,17193,3812
5848,13815,7808,12594,8581,13623,15862,18852,12942,15491,7429
5849,9949,2434,9206,14152,19817,9420,15264,9436,9441,2447
5850,1313,11783,8559,12438,7771,12162,15363,8160,11700,14382
5851,15085,9244,16511,19363,4059,5541,9290,10114,9848,6001
5852,19006,7423,12693,1327,16843,4902,9555,8271,3239,14293
5853,3473,15229,2540,1629,17031,8286,14844,13095,5456,18177
5854,9543,15486,5996,10313,11351,12968,4402,19020,6018,2641
5855,569,12283,12028,13370,12571,5888,14229,6538,17191,12454
5856,14350,9050,12474,16334,2972,15949,8805,19943,18651,9368
5857,15314,19574,12605,805,16871,2690,9107,1617,13051,16468
5858,16925,11292,13289,15823,143,14232,4420,14083,3833,18045
5859,5612,4577,9715,17027,7978,12054,14396,12563,16400,16685
5860,16755,6394,15292,14027,10817,18423,11920,11168,1875,5170
5861,9497,3978,18565,13384,19096,3193,4062,4793,3493,6727
5862,17408,12573,3280,2963,2383,2651,4048,1038,7651,14629
5863,2724,16738,17898,6181,8618,6994,5381,4805,13296,19989
5864,13833,18242,19477,19382,926,14586,15587,14485,2208,6882
5865,14706,13261,10920,10802,1709,2673,18501,7026,13387,16060
5866,17762,15549,17250,3355,3162,9760,18406,13568,5067,11985
5867,17588,10283,11755,5643,2199,18617,6966,17240,10195,19798
5868,15499,19020,5692,2956,18323,6,2914,19944,11142,11558
5869,8027,10190,1359,12212,5209,10939,14855,10519,17038,2335
5870,545,8234,2823,16425,12857,4014,3261,6489,7327,12316
5871,4685,13936,8895,10765,15925,77,1704,15271,7482,15604
5872,17377,19533,1714,6132,15496,9228,8180,19974,9891,6367
5873,1547,591,10913,18636,6450,2706,9960,7774,13360,13989
5874,19795,5258,17203,7981,2572,11755,17006,7762,19677,14906
5875,19221,18334,17501,1850,8052,4601,15806,967,8043,18595
5876,3705,9791,4186,477,8635,1079,10479,5525,14395,12110
5877,17241,11501,12392,1592,13268,8994,19415,18484,19480,19464
5878,13444,4496,9129,19838,3697,7253,18237,17735,18775,8266
5879,18576,11420,2420,9903,2370,6372,475,5968,12954,3209
5880,18574,4386,10081,4372,12837,9688,12158,5747,5977,18385
5881,9894,11043,16647,5486,18779,1976,13603,14727,5155,10517
5882,1151,11322,5658,190,16306,4664,7544,1691,13229,3301
5883,13061,12630,10166,2748,19681,15332,3715,3043,14511,17828
5884,1856,6312,6949,6702,13020,1894,4012,19976,8506,15846
5885,868,1135,5561,2707,709,17390,12590,5412,6713,18372
5886,4544,15228,1947,4730,3216,19721,14475,816,17201,19665
5887,9310,2898,11337,13871,19443,13667,13847,850,11090,18246
5888,13903,11797,6534,13453,5871,1993,1996,10429,2455,8919
5889,12813,11381,12597,12420,10120,13731,7384,10371,13557,2614
5890,1845,2492,7599,18162,17787,5707,13192,9538,14653,10792
5891,2618,14867,7096,15802,17771,14053,17104,9537,19969,5377
5892,10139,14359,2059,1547,9281,613,13277,19132,9341,9379
5893,8251,4666,4782,524,2023,9903,16660,5508,14223,13186
5894,17340,12466,6099,16521,6934,11486,8920,3118,8930,1364
5895,10044,8455,3554,6324,16086,5954,11559,17402,15780,4426
5896,15611,9302,16350,8750,9807,6770,822,11758,5724,15165
5897,3955,17078,4442,1272,7140,13293,17127,13907,17552,3290
5898,15301,12511,15482,9745,6625,11663,9355,391,19389,13514
5899,19787,7211,15347,15047,4185,16929,11464,9910,5464,13163
5900,1030,6242,1264,1863,5978,1076,18768,6227,9925,5787
5901,446,19355,4068,7651,18873,17887,8531,17275,17642,2339
5902,10556,18388,10373,17887,10916,14914,1358,8349,19296,15129
5903,6336,17712,11209,16840,78,13074,18352,690,12978,17860
5904,5183,4599,14176,3735,10009,7587,17543,12356,2644,16880
5905,19641,17363,16867,15396,2759,6444,19398,16488,10995,18827
5906,17519,19437,12107,10530,4145,8451,11381,9191,6727,5552
5907,14113,15554,19694,12088,4700,4391,9650,7428,2797,8081
5908,9087,4748,1483,14345,10886,17013,11304,2903,12378,8236
5909,13339,17517,8611,12918,7239,12694,14529,10400,3741,47
5910,19439,13603,5847,6712,4603,17951,4846,6818,13138,7804
5911,7090,2324,18636,10102,4616,15931,19102,17744,14682,15168
5912,141,4360,16826,15755,11735,9508,15695,11380,5244,13718
5913,6948,14050,5127,7697,6543,11482,16951,6529,8635,8797
5914,13463,5117,14714,7914,7314,15070,5174,2483,16299,13638
5915,8008,11774,18984,4245,14242,14982,17003,1659,13807,3772
5916,6208,9161,7090,16299,8579,6546,10518,10894,3768,18879
5917,14197,17185,12004,3268,5835,16047,13425,9661,688,13226
5918,18129,16172,1760,12557,6617,18663,1280,8800,4513,15388
5919,6161,19461,19184,16434,19438,8470,16929,3732,853,17831
5920,12094,19544,2514,10217,17267,14004,18127,11374,11035,7509
5921,1636,8313,15821,88,5344,4620,11884,18252,14792,16697
5922,5912,705,8522,15157,5178,6257,10813,13845,19031,11608
5923,11658,13774,6886,18005,6494,10709,9320,6138,13968,14483
5924,11860,4786,4217,8605,3589,6295,6278,7178,1724,27
5925,19200,9496,8395,7630,12181,12571,4688,84,16869,15284
5926,18522,485,16065,3225,16914,15103,7439,7873,2043,17395
5927,16786,13398,12009,10405,3375,18794,17719,16204,19451,2228
5928,445,6726,17115,16864,17806,10251,8866,2338,2098,19252
5929,17727,3703,9135,18995,2731,19720,2537,11070,14737,13171
5930,2737,10494,9551,12709,3387,7776,842,1895,13616,17644
5931,17803,6216,394,8159,6179,7646,1242,5373,16870,8967
5932,10835,15183,2060,10930,3314,16110,8356,7442,13604,456
5933,12805,18456,3507,2936,10438,13401,15312,10743,6092,1492
5934,12021,2342,12061,4573,14059,12196,17877,9762,16931,11983
5935,14971,11084,9272,19805,3828,4577,18835,9298,305,14998
5936,9614,19666,8602,13667,19834,1415,10690,1841,5334,15385
5937,12288,19770,4758,7173,10030,10897,9356,16997,8354,15946
5938,10778,19407,6756,18282,14398,2224,3619,2963,3957,5534
5939,19017,9835,18443,10524,9583,16102,6856,5465,10754,16409
5940,18876,13143,5135,2797,8637,13095,6413,8107,17131,4075
5941,14088,7303,12963,6645,2457,17722,10259,19886,12156,17441
5942,7286,7756,9521,18303,10816,13001,18864,19457,13443,11520
5943,2754,17102,2969,12955,1363,17391,1169,10546,7738,18306
5944,13267,6330,11333,12237,17107,10276,4004,808,5589,19209
5945,9682,4082,6055,9881,12395,6969,5670,11504,41,15839
5946,2951,10381,5329,12071,16022,9897,2004,14888,4871,19812
5947,16341,17634,16047,15759,866,16756,395,18387,14174,3326
5948,12822,16722,13501,9223,12402,16417,11432,4099,16131,17701
5949,11629,15405,10202,18433,8805,6343,6667,5651,11960,9173
5950,8846,4684,15735,4609,7535,14576,1442,2750,809,10345
5951,7942,11872,19469,18876,15399,2843,16937,2160,11547,15285
5952,10960,15023,8905,16845,18548,8861,14352,7925,6902,221
5953,1958,2519,7465,1111,12303,2444,16928,4479,3792,5532
5954,11262,12015,430,1340,3890,5924,2139,12177,12273,8262
5955,3069,6327,14061,14811,2184,3903,7575,12317,4612,8470
5956,881,19764,14447,12143,7733,14882,10573,6355,10865,11386
5957,4663,4738,9451,16525,2921,1263,7249,2210,12580,8771
5958,4739,8210,8809,16607,9214,18873,15909,4218,14390,1877
5959,7987,15160,11858,10226,18776,8734,5584,9091,19432,18021
5960,8088,1408,15445,6716,14658,17749,14322,16935,2988,7471
5961,12338,811,19139,19607,10686,2522,10113,6504,19064,11584
5962,530,19333,1221,19909,14148,10386,11124,3783,556,3886
5963,13894,17654,12860,19082,7625,7565,2440,15693,2679,5652
5964,10670,15655,7671,10753,14660,13204,18250,3907,18073,10555
5965,6870,18995,1560,12688,17284,13966,4887,7239,19504,11874
5966,573,2458,9209,9089,19427,19534,18354,13141,14520,14975
5967,16974,14323,11360,1430,17210,9304,13130,5687,13082,18771
5968,16443,10443,10237,9819,18023,15356,401,19705,19361,12149
5969,8606,17,18793,748,4056,18714,9978,3706,10505,6638
5970,6618,9538,1268,9988,4430,5884,5986,14999,17748,12150
5971,11399,14536,4671,16661,49,13288,4473,329,4641,16651
5972,1369,16342,17941,11694,14729,7912,6206,16338,19909,3247
5973,3,17795,8737,19017,14145,1248,18154,11583,18984,17821
5974,19144,14336,15624,5359,1721,8640,9084,13183,17688,9835
5975,9865,14222,2578,19134,11063,19212,18884,9148,2980,18056
5976,72,4376,3549,12271,17269,5967,17448,17449,17602,2159
5977,1163,15037,16020,15060,13822,2218,14927,4714,16019,13794
5978,16192,1462,7365,13354,10529,10895,3888,6321,15830,10933
5979,18086,6602,13025,10190,13388,11254,9471,18227,6397,10887
5980,1281,2769,6990,19590,14428,5413,16181,3181,960,11628
5981,10381,7327,11711,2196,2465,8733,10531,18905,3249,3277
5982,7025,12004,17449,11633,1790,11452,8145,6209,14995,1507
5983,6983,9775,11034,6639,7153,14403,1659,11743,7921,8885
5984,11013,18578,7617,3326,3703,2965,4659,3952,17840,8508
5985,18020,10111,12074,5428,16821,10576,7993,16288,9896,11171
5986,12400,15759,80,13973,7890,4213,6695,9232,13713,12612
5987,4107,11976,14281,340,4422,9011,4981,3270,10238,7270
5988,8014,14191,8580,9423,8893,14806,12978,4687,17926,4517
5989,8833,10793,18242,14298,19035,2400,9460,8693,18989,4367
5990,11215,2274,12510,15415,8640,9604,7240,13975,10693,3990
5991,17203,14062,17098,9929,18889,12621,9523,1505,5314,2775
5992,10770,18750,10281,3860,5557,8239,15091,15653,2472,19606
5993,9523,17216,7857,5590,10540,2255,16899,11958,9637,15351
5994,13067,17448,14314,10341,16326,9965,6806,3564,12688,11268
5995,18722,12737,8599,16249,5424,19004,6166,6433,6830,543
5996,9284,4239,8785,12230,19235,12704,15664,3377,1953,766
5997,11271,53,16017,11844,8226,12463,8660,8877,149,1671
5998,7171,12136,13672,715,17649,1377,5125,11517,3461,10610
5999,3673,13847,13528,17113,5314,3333,14834,4325,9623,18311
6000,752,302,19551,9636,1717,7951,8414,14689,17977,18403
6001,8923,7870,12570,15808,15887,12429,2036,6447,2030,6212
6002,10017,3074,9828,11768,7866,16459,3171,16150,14715,7428
6003,10828,10269,4291,2982,8043,9284,11805,13092,8232,17094
6004,15662,17837,16773,9080,12525,11971,14635,1458,664,15040
6005,5442,19457,15001,12286,15167,12398,18194,17490,8639,2887
6006,2187,16653,2094,1189,7500,7069,9968,12169,3295,16652
6007,11442,18809,19097,2238,10834,15894,7744,1696,3723,15075
6008,10200,10396,11757,5759,9219,13013,14751,10658,13769,15517
6009,3809,13745,17556,4122,5799,6782,1743,5367,11050,15554
6010,2069,5594,9338,3535,74,15988,10136,4334,12572,2316
6011,7415,9410,3539,18761,3422,12995,16468,9614,534,7102
6012,10823,9865,10329,19341,1474,1614,1327,13757,18867,15313
6013,17827,8619,1265,5689,13757,8494,9552,13197,5604,12893
6014,9007,13782,14162,1315,16963,8230,1275,8162,8549,12906
6015,661,1256,805,7961,2051,6596,2149,3509,12058,13661
6016,4825,19030,19815,19919,390,19880,19870,10489,11321,16332
6017,872,5425,15562,1835,15730,18411,12679,3761,14890,18253
6018,1176,3096,27,18403,19123,19289,15024,8787,11718,7157
6019,11698,1608,18275,12455,4507,17462,713,2286,9134,388
6020,7233,10409,7346,6719,12322,8020,14999,14423,1866,8394
6021,10363,1883,15615,2904,12554,1226,15678,6652,17158,16382
6022,6873,3621,15877,17919,19530,17578,4837,4763,17181,5374
6023,15972,12044,9364,16852,17879,17356,9050,316,17395,7134
6024,9057,19180,15676,11776,8827,8193,14367,1559,2575,10609
6025,19274,6244,16844,8929,5397,4419,4940,3357,15766,9535
6026,6572,10653,11018,18147,16882,12419,14627,14192,7427,14274
6027,15916,12069,16373,5999,11745,3371,6281,1184,16585,2006
6028,12149,16263,17742,17587,2152,19218,6137,3206,19700,4575
6029,14056,5560,6541,6182,1879,13587,11871,19445,16604,8907
6030,11347,5782,10440,18725,13131,2183,13642,13426,1463,19836
6031,19585,790,5632,10262,1759,11029,4351,15946,2384,14284
6032,8521,11105,17221,17107,7171,16260,18956,14038,11426,14421
6033,16255,4627,18481,15747,13546,10597,5230,5821,2499,15262
6034,14543,17775,8049,10223,12711,2314,19909,4591,17822,7391
6035,17800,9573,8900,15375,6377,12096,8313,12302,4579,18202
6036,15431,2943,12364,7690,501,4435,390,16096,7410,7011
6037,9495,815,4757,9545,7009,7524,18414,18885,12024,4304
6038,12795,8734,12043,7778,3966,10631,10527,19744,19859,15674
6039,18471,12487,10481,13978,4431,3514,7282,6384,18174,14845
6040,5479,13018,10705,4826,9061,9924,10643,797,8672,1491
6041,3394,164,7704,6300,14745,18289,16374,14510,7034,12849
6042,14538,5562,17853,17057,16931,13578,15878,9535,13167,15025
6043,10006,19586,15606,19306,10102,16182,16672,4123,7316,10689
6044,2443,1988,13406,17916,1236,5632,17499,14852,14153,7638
6045,374,17039,8767,16773,3574,2358,9931,17291,13432,16339
6046,10385,6258,3553,4773,11368,4488,3938,8973,12561,13765
6047,5947,8516,5527,16510,12772,13772,13106,14880,10105,2727
6048,5984,3156,8729,15602,560,1269,10556,17810,3438,13438
6049,5726,19286,7100,13036,11821,2169,9958,4701,1830,11308
6050,6086,18597,5623,3871,16175,2495,13029,6375,1989,4598
6051,19388,10732,7856,85,15889,8043,2110,1757,3916,2845
6052,19335,6251,6729,17991,17791,19699,2442,8197,19746,1724
6053,15592,6600,8885,15771,7501,18590,1587,3453,1647,10392
6054,3430,12142,10370,18123,13573,9496,3421,998,3574,19104
6055,5635,13215,18139,15367,17507,19331,2026,6331,18589,1321
6056,14513,9134,1361,676,5143,14711,17332,18161,9620,709
6057,10945,84,8215,1750,18378,17801,14335,1525,15679,19510
6058,4669,11098,6544,7223,9241,13749,573,8358,5273,11813
6059,8851,12872,16732,17606,4729,9721,17874,3916,13200,4830
6060,18018,10898,4297,3888,1649,9677,6995,18541,12091,11413
6061,10627,17218,10585,17611,9236,14563,9223,9768,4486,16707
6062,4576,2303,15945,2007,18824,6304,18311,2679,3782,17207
6063,17980,11531,12543,2964,3451,9175,6811,9804,6450,3979
6064,8464,6509,8487,13169,8482,17389,15964,16146,15973,12092
6065,19599,1386,15757,13585,17835,18836,12273,588,14937,9876
6066,18327,18743,14135,1711,9709,14005,12159,960,13303,18953
6067,590,6495,6066,15024,3609,17703,1355,16566,9608,4740
6068,2487,8121,6145,13510,8126,393,14668,17710,11531,6211
6069,19253,6403,10168,3883,12698,17169,12077,6672,852,10615
6070,1693,17979,8349,16502,3813,14796,18633,10246,9522,18055
6071,15846,18324,876,15489,1958,8662,14349,8198,9054,4781
6072,1552,16879,9528,19802,13296,14132,2470,12138,6732,9776
6073,15259,12458,17559,17277,5736,14441,8534,4998,13533,2156
6074,15542,17803,13264,11030,13927,3076,17287,19395,8210,1835
6075,6236,1832,18837,3035,10692,15752,12240,197,15153,14328
6076,10582,12443,6192,19317,12517,17758,2118,12479,6511,10158
6077,656,725,1386,16834,19768,12740,3834,11792,12740,15907
6078,3770,17867,8459,1752,2686,14803,8089,6831,15511,14290
6079,14501,10002,3574,5770,16056,3035,13505,13053,4522,1215
6080,2277,15865,8535,7684,3544,3155,5617,6734,7562,5789
6081,9125,1561,14639,12020,4158,17490,10245,9482,9085,18618
6082,11619,10690,8647,4432,1026,9880,17755,9991,10835,4936
6083,2215,9984,18807,2798,15403,17654,9548,19016,8351,7120
6084,554,10723,12528,19395,18071,5433,15828,14414,3979,12258
6085,1225,9785,1720,12626,10930,490,7852,541,14005,991
6086,16777,3045,9733,11129,18732,2208,7802,3457,4582,9853
6087,14795,2077,2042,11213,14486,10857,1175,17123,3165,4669
6088,15704,12047,563,16298,15770,8540,17930,11309,7095,10147
6089,11696,18880,8680,1071,18702,7213,2505,17949,18062,557
6090,2246,10302,12178,11540,14997,5771,18664,9723,11022,14497
6091,14290,11583,12092,12583,12964,18741,18212,19256,17250,12828
6092,10772,2589,17260,10511,63,11634,10753,1943,14764,8309
6093,3628,10134,17056,16893,3779,18521,3976,11836,3848,11609
6094,19881,9081,12652,16873,4176,14841,19796,8264,330,14685
6095,14271,14903,6757,17324,5786,8874,14666,17219,5320,5503
6096,9556,15902,4047,14155,18364,6631,6732,13150,896,16052
6097,13682,12486,10247,19428,9815,19698,6765,12420,12698,1935
6098,3470,5533,8419,13261,10543,5066,14056,11014,8349,5997
6099,16108,19386,6899,17079,12415,6976,18862,12402,15485,17535
6100,6696,10260,11899,12224,7754,13254,6103,15863,8258,6055
6101,15931,17798,19085,18772,8572,1142,18591,7115,10612,1856
6102,14365,16132,1110,19152,17986,4535,12743,5411,5277,9287
6103,9996,5999,15431,14737,5578,8322,18454,6867,16102,18473
6104,14640,2999,17480,5105,1950,1657,8415,19840,5302,9503
6105,6016,8442,13693,6353,1399,18804,3522,6782,7659,12082
6106,5887,10280,15262,6682,17408,7955,18675,2800,1392,11311
6107,3141,4973,8953,3295,1061,18982,14775,11352,2960,15577
6108,1619,15457,7255,18518,14110,10598,15059,17590,18157,14872
6109,6795,7415,9963,6817,12149,2417,15145,10711,557,11690
6110,8425,334,19050,13993,12378,1351,17765,11923,7681,17425
6111,11692,3730,6359,3103,18427,8376,19195,11932,8490,4885
6112,2708,14064,6610,576,5782,8538,17652,15470,13309,2892
6113,12006,6995,10514,610,10829,8018,671,3790,14268,5683
6114,6994,7926,6977,15434,16497,8212,9683,11166,1218,15286
6115,17500,19769,9287,8949,13435,2788,1695,5480,19440,10788
6116,13608,6363,19389,19995,4585,13145,5173,15782,10107,18071
6117,17346,12118,14561,4000,8517,17173,18631,13336,8026,18090
6118,15326,16233,3688,8294,8114,1771,11156,11625,17000,17754
6119,9726,17374,13132,3230,4128,16000,15742,5915,4822,6099
6120,7499,2905,11477,7412,7602,15541,13187,11396,5038,13134
6121,17296,7127,7364,1356,4036,4263,17031,18493,6517,777
6122,11451,1362,13537,1379,5423,10097,11132,10784,19563,6888
6123,10075,1499,6157,13361,6129,7388,8659,5016,11259,1200
6124,17806,1300,5660,8451,8821,2380,14014,17519,18376,888
6125,10150,16782,7302,5845,17881,13561,8319,12559,346,2512
6126,4297,11080,17122,5090,2551,19011,13182,678,5595,15439
6127,16435,17962,11571,13378,1411,3831,1640,7163,4155,11425
6128,11793,6174,3745,17461,13935,13365,1763,1307,15164,7883
6129,6690,8265,16487,17915,5160,16994,11208,2900,5956,14291
6130,17060,7682,10976,16725,12417,9805,15872,10832,7294,14742
6131,4835,1057,790,9467,16116,8412,14861,11592,14776,17996
6132,9485,8433,4986,11793,13314,4741,18148,19385,9888,2285
6133,19043,14328,4289,15717,15298,18475,17664,2673,5057,15881
6134,2092,9796,14017,11140,19128,4498,10387,16676,9338,2610
6135,1692,17295,15405,15637,10299,10673,16739,12067,11352,17464
6136,11988,3897,19260,8935,15918,10002,16285,19363,12334,689
6137,15871,14112,8319,5448,2133,16751,7803,4582,8343,15583
6138,3864,5889,13853,13846,10679,10242,15781,3917,19665,6576
6139,18087,817,1998,9106,17006,19769,13178,18688,7433,11930
6140,19887,6182,4814,13496,6704,2745,16373,17527,19312,4759
6141,2026,7689,1040,8799,4612,11195,19026,5712,4624,12777
6142,10672,13011,6846,18262,6698,17947,12116,15786,46,7522
6143,6692,8420,10111,15733,12917,3784,15841,18552,5842,3443
6144,9617,16099,8241,15521,16091,3593,19853,16118,6076,18685
6145,2457,15438,15844,19250,11481,10027,18920,2820,9631,9342
6146,17297,414,9327,14975,13460,14428,2529,4550,9736,7698
6147,9217,9739,17300,1400,4622,6264,5795,2645,1166,5220
6148,13327,15644,2267,6191,13092,4236,8820,4595,782,19929
6149,4282,0,2532,8106,2436,15403,7051,12967,9105,4239
6150,5362,4178,10037,11665,12955,18825,16275,10989,5187,11705
6151,5794,11054,17319,16496,8531,15261,16552,15276,15160,13001
6152,15423,17761,10944,12560,18607,10558,3468,7375,13469,1213
6153,7386,7958,10234,7113,9997,19615,10354,8203,3727,7760
6154,8434,14221,5737,14850,19720,6300,17101,17303,18072,16661
6155,4810,12914,6817,6148,7289,15911,14456,5647,15114,13667
6156,9251,11477,1942,5403,22,13756,16735,2474,4905,12077
6157,1525,10818,1267,18993,13193,4457,699,18266,14387,3110
6158,10475,19511,6865,11208,16446,14267,12330,11847,14396,5315
6159,9223,5517,12642,12811,173,10390,18172,16259,3555,7950
6160,5356,14615,7424,19130,19176,5515,7566,2632,16839,2885
6161,17944,3101,11540,17978,12626,14910,14406,2590,470,10918
6162,12927,13278,10087,4963,1132,9935,2313,1565,1059,17559
6163,18770,19241,19772,2596,16440,6166,10799,4669,4616,16485
6164,3427,2204,4660,9992,921,11454,10942,14357,12194,6003
6165,9152,4372,14345,18302,11356,6296,5007,15551,7800,4325
6166,19011,11252,7819,18264,5270,13476,10732,8095,17484,9236
6167,1314,1528,16698,1727,4760,3595,15417,1501,12796,81
6168,19041,3390,14486,7847,10221,19322,10060,19444,3756,3039
6169,8294,12323,1356,94,16232,10427,7287,4212,18025,56
