,1,2,3,4,5,6,7,8,9,10
2378,249,7951,1804,7307,422,7917,6556,2181,1997,6816
2379,7125,3792,221,2515,3273,7323,2654,6681,8079,7707
2380,7261,238,136,2293,1082,2448,1292,2861,7647,7860
2381,4772,5461,1720,398,491,1413,4038,2636,8073,3322
2382,4786,3353,1343,4266,2736,3571,361,4007,3420,7858
2383,641,7409,7171,3559,2438,3458,1772,7463,6988,5101
2384,4598,5042,6771,7616,6691,5510,1704,5577,2818,291
2385,7192,4129,2746,2827,3742,6547,1798,2054,316,354
2386,3665,358,1000,4010,4221,4647,1923,718,1715,7451
2387,5806,6641,6086,942,2869,6786,4729,811,5881,836
2388,29,7808,5427,7052,2235,3050,609,6325,1684,5950
2389,1986,4416,295,856,5193,1981,6660,5272,3894,4834
2390,7636,2857,4278,213,7264,1570,3825,1865,2421,5270
2391,4974,6183,6570,657,2005,7537,4751,1079,7655,4786
2392,6733,3680,3843,2677,2287,4514,1200,4134,3169,1734
2393,6607,5077,3988,6545,5801,5900,6804,1851,5151,3979
2394,654,5702,1701,2091,3422,6457,4142,54,2787,6655
2395,5554,2143,461,7888,7491,5539,1295,4447,120,690
2396,6150,296,6398,1566,1577,3044,5671,5012,3592,4246
2397,1373,4533,6040,1664,3119,6435,5503,2149,2913,5828
2398,8072,6140,5608,1331,6846,2462,4349,1448,1202,1669
2399,4399,1433,4226,8063,284,890,1980,3268,6948,1272
2400,7870,7665,7344,231,6631,4649,5222,1576,2213,4167
2401,2981,3167,5224,7764,6101,3876,6424,5181,924,4405
2402,3962,2263,449,6561,568,4434,283,1659,2890,4846
2403,1279,2317,3514,2199,2459,7838,5750,7918,1326,5857
2404,1578,3675,5376,6153,5929,6441,7926,7197,6592,5409
2405,6726,1803,2169,2874,4684,1623,512,6329,7344,2481
2406,7926,1159,1465,6622,4778,530,5654,1165,761,944
2407,2551,7939,6549,7236,3472,472,5108,5351,2632,1557
2408,351,5272,6899,4957,5290,4103,1534,5601,1148,7457
2409,1051,1363,300,595,6299,1464,8133,5169,456,3770
2410,7440,2191,4298,3269,1682,6352,3548,2678,1328,7415
2411,5158,81,1203,1550,660,8047,6057,2537,7528,2437
2412,2789,3142,4605,2309,2782,4164,3265,196,2823,3343
2413,5384,3369,3940,7986,5737,3119,3752,7021,4976,7054
2414,7538,495,6998,4519,8057,2869,6101,5800,2629,3426
2415,7473,3030,7705,3916,5528,6285,7029,7023,6086,3267
2416,4859,1836,3600,1,6342,6664,2993,4305,1529,7733
2417,5599,7800,7609,276,7186,2810,5465,5001,5646,2519
2418,6468,1940,1336,3527,1230,6567,3860,7468,7726,7629
2419,3025,1261,8011,6030,851,5296,5081,2995,1205,2872
2420,5489,5998,2741,5379,4045,8141,4346,556,555,6068
2421,7042,1698,4343,1327,6380,5348,464,6353,7304,484
2422,4827,5675,3019,7209,1011,1399,2400,7995,5192,2133
2423,2149,954,7553,5545,3392,8111,1402,1651,2422,6094
2424,6955,5585,141,5614,1426,1925,1360,6280,6584,5559
2425,5379,4510,4955,6803,1579,2413,6979,5654,2699,7706
2426,1535,2090,4562,8020,4032,680,3340,3465,1804,3668
2427,2633,120,46,1314,5069,3538,6777,1298,3366,708
2428,6339,4904,6913,107,3359,1148,6695,3298,896,4606
2429,4318,946,3130,7081,7087,1776,3612,2964,6900,4013
2430,7102,7333,2356,6093,5271,7809,5082,3302,7555,4669
2431,78,831,6580,7564,1162,7278,7480,3347,733,7258
2432,3808,2189,7110,4560,1016,2700,4903,5282,3680,7653
2433,1410,1754,3416,2953,5600,3889,219,4634,4755,3561
2434,1563,295,509,7852,3580,5967,3602,7622,1188,2339
2435,472,7109,1112,6977,7105,2684,257,6004,1481,5988
2436,2042,6526,7746,6303,3309,2405,2954,404,384,1704
2437,5222,6432,3675,3793,5392,502,4004,113,258,304
2438,5689,7925,969,5689,1206,7522,1657,1417,6712,4510
2439,1724,2175,4430,873,7420,4050,5366,638,4962,3970
2440,1861,8085,5459,1006,646,5953,928,3792,5140,6278
2441,5398,1466,3134,2879,1740,3359,4808,3810,2149,2840
2442,3003,4773,6815,3600,4238,1389,5955,2811,1308,7241
2443,4647,2174,3013,3790,3460,4606,785,2545,2829,976
2444,4994,3374,6462,1198,2345,1569,639,1605,1745,1740
2445,4046,5538,7250,4044,2518,695,1198,2915,5460,5654
2446,8068,1497,7894,2336,4879,7369,1780,7032,3431,3638
2447,3656,2249,128,7357,5567,3035,414,1206,224,3951
2448,353,3092,6128,2554,5490,7826,51,1504,4379,676
2449,3704,5975,4702,5964,2550,3286,151,2896,2241,4963
2450,3692,4888,7383,4683,5778,2295,2030,227,7539,1426
2451,770,2404,2747,2979,6076,6959,238,1316,5225,3526
2452,6643,5125,6604,1851,2510,4771,5422,3458,6874,82
2453,3941,6301,6228,4164,5058,1364,3715,4917,4874,2604
2454,1989,8083,2275,3637,3670,6510,2947,8140,7819,318
2455,7575,4335,1725,4012,1661,2574,3059,3583,7641,6364
2456,2251,740,585,2525,7625,3990,6625,1841,3272,2004
2457,4490,7209,5064,6381,3242,6496,1497,278,7708,3418
2458,4042,4419,3659,7142,5554,5565,7801,1811,7303,4093
2459,4680,4639,1449,670,563,1789,2326,56,1496,494
2460,1131,6538,2969,134,7126,7476,7824,3472,2261,6627
2461,2504,1774,6265,6421,4356,3830,2788,7315,5892,1904
2462,1182,5583,459,7780,5576,6346,6826,1151,6565,4301
2463,7095,6768,2937,4839,6450,5230,1554,197,3250,6299
2464,1944,4693,6012,5247,6240,2435,8009,5732,7911,348
2465,6085,5085,813,2320,1852,5769,7828,2367,278,2164
2466,1453,2920,4318,4111,453,6923,7248,5275,4032,3983
2467,4083,7211,7339,3165,5586,3604,923,1480,3903,4033
2468,558,6938,7267,394,1122,2316,5690,1237,5659,1373
2469,2099,7398,253,7770,5244,809,1489,7853,8050,7017
2470,823,2635,2478,6615,7679,6608,198,3280,7772,6531
2471,4624,7583,1046,7634,8045,7203,994,7219,7809,1999
2472,7082,4727,8110,4627,117,5319,3518,2666,389,6423
2473,6207,4887,321,4887,5435,7628,2858,6318,3184,785
2474,5769,2577,4447,7308,5719,1202,2643,2687,5999,3403
2475,4474,6621,3758,4619,7384,6809,1038,1170,759,3695
2476,7064,7831,4872,4589,6220,6253,7719,5675,7994,3640
2477,1828,3666,2561,3511,1883,6117,1282,3830,6647,945
2478,1547,7716,7761,5221,1275,4796,1960,522,6211,204
2479,3450,4499,2080,6939,6720,1469,5755,2999,2730,2307
2480,6539,3575,5557,2931,5702,2854,826,1594,5655,970
2481,2718,1465,5942,592,5282,802,7676,3152,1146,4383
2482,4768,3922,1784,1472,5412,3047,80,6535,1430,4358
2483,3703,2152,2672,5580,8034,5094,6534,4864,2425,2534
2484,6698,5306,6147,3954,6294,6714,2033,1734,4554,6260
2485,644,3087,2378,5132,6561,3146,2587,6169,6607,4481
2486,946,3786,2714,3484,3075,739,1760,1936,1967,4364
2487,1583,7313,6006,6592,503,6593,316,3161,5504,6765
2488,2766,6994,5198,32,47,231,4502,3661,156,2812
2489,6211,3730,7622,2356,697,5366,3296,4233,2304,3856
2490,4971,7788,3337,1090,894,4071,7394,4906,7148,2159
2491,1136,703,7853,4702,2128,1894,3030,7345,5306,7180
2492,6722,57,5890,3574,5113,2682,3838,2664,4124,4507
2493,1621,1884,7940,1020,368,2536,1616,6901,3681,7368
2494,6880,3302,3759,7748,2054,5425,1817,5384,5343,7386
2495,4065,8116,7818,3049,7332,5784,4837,3259,4342,5007
2496,1053,994,7630,5820,2974,4746,7746,7411,4693,1197
2497,1702,6566,444,7779,5913,6986,3215,749,4149,791
2498,1441,6767,7450,473,470,6470,5504,2167,3506,663
2499,7203,5200,2352,7240,4727,3692,1172,2549,7071,3674
2500,2576,5730,4532,5417,5636,3527,3556,2524,1250,614
2501,5392,4384,1810,1269,4217,668,1800,5924,5942,3500
2502,4443,2113,1903,7929,6773,1452,6405,3289,1820,7372
2503,3049,3600,4821,7974,7918,6721,2152,4519,1455,2887
2504,6509,7967,1035,7769,7878,4344,2634,4433,7964,7982
2505,7995,326,7820,6752,6703,6940,6063,7248,2801,7943
2506,1899,4855,2813,5896,7029,2781,3385,4621,1597,1514
2507,4524,1075,4869,5806,3845,3253,3978,6395,982,5001
2508,1893,4087,4649,7591,382,3170,1552,3423,3491,885
2509,5541,6864,626,3523,3583,4593,2630,2667,1565,1099
2510,3662,6762,6814,2329,2439,3114,5319,6766,2822,7718
2511,8032,1519,6063,8056,4642,7112,3225,4406,2003,2672
2512,6139,137,1043,5564,2634,6499,4765,7086,7006,4664
2513,6555,8063,1242,1180,6606,3526,2139,4869,2840,4049
2514,6479,6368,7523,525,1462,7246,1248,2890,6508,1057
2515,6665,726,4767,5656,4538,7077,4268,2401,820,7480
2516,3676,5603,1982,7869,1267,4743,5291,6383,266,1065
2517,6228,3939,7254,7393,2315,6274,596,6533,4455,7355
2518,5438,5215,1026,3808,7018,4947,4186,6525,4094,7659
2519,853,7582,4933,374,2121,8142,4810,4581,118,4081
2520,348,7842,3543,6068,6851,6195,4222,4676,7840,1401
2521,7134,6261,4962,4025,5261,6279,40,4483,3284,6975
2522,1016,7840,7170,1497,3817,4064,2986,361,5883,4199
2523,293,5724,2804,5828,1878,7101,4294,6506,7050,3184
2524,3893,2491,5699,1008,5115,4992,7167,3845,3158,6549
2525,3211,5686,5776,7669,1629,3986,2336,2457,3242,1362
2526,5751,6871,3364,3097,6823,1176,4897,7961,693,6618
2527,3409,1148,5083,4730,7000,3999,4052,2215,3728,6563
2528,2694,5378,3382,5736,756,4395,3258,2953,5794,1967
2529,2073,2183,6441,6889,5713,4310,2932,2610,1626,1368
2530,8026,4660,3481,5762,6257,3053,7959,5501,2088,1794
2531,8073,1187,5795,2290,326,1144,2134,5643,4335,2845
2532,7402,3963,280,1920,4415,4983,2783,309,6335,909
2533,5719,6731,7675,2858,4769,7876,3293,5003,1161,7231
2534,4527,7622,6535,3070,6328,7750,2609,3273,1735,7205
2535,7754,7693,4507,198,4091,334,4825,6847,7672,5224
2536,1185,2209,7757,2875,4459,2334,5972,1213,5373,5470
2537,4916,4338,4004,8014,7555,4530,5862,6502,2967,1651
2538,4502,5845,4284,1904,4833,6345,1240,6736,2561,3412
2539,3365,6245,7302,2698,5181,6951,3542,2829,5645,6291
2540,6217,5374,1808,77,4017,4874,7377,2496,4578,1188
2541,1398,1,6966,4215,6718,5642,5226,1781,1511,4420
2542,2442,6665,7743,4216,1861,6182,3028,6110,229,6705
2543,190,7092,2390,1061,4083,1565,6710,6566,1024,1788
2544,372,5967,5199,4480,7315,6141,2676,5579,63,7387
2545,1096,3403,335,2671,5164,2256,3886,1226,7821,778
2546,5094,3436,2983,954,780,6463,2354,6909,5195,5734
2547,1235,1522,3519,1148,1715,3462,5920,2745,2301,4326
2548,6193,4073,5677,3035,5699,6912,7003,6973,1759,4742
2549,4856,7469,6800,3642,7870,4016,144,3382,5333,6692
2550,7135,6507,7819,651,7569,1365,762,4314,6441,6577
2551,4519,7886,3882,6743,1820,2369,1042,5561,6620,7606
2552,2749,2923,6134,669,7687,2676,4773,4471,5548,2948
2553,404,7778,3975,4587,5154,6731,6184,5333,2573,6804
2554,7316,7920,6932,5637,3104,5234,3789,5480,4461,7772
2555,2371,6278,3297,6783,4321,6895,1958,2345,5754,2537
2556,1250,1845,5736,5173,2780,5438,7170,5899,5899,5377
2557,310,5331,447,6355,3628,1497,1645,2708,6853,4720
2558,3781,2630,2120,2948,5522,6848,1090,5420,726,4224
2559,1824,5300,5128,7629,7781,6158,554,1277,6410,7576
2560,1241,3695,3341,2361,5859,6128,2883,6994,5930,7662
2561,2248,8104,1149,5355,4570,556,5033,906,5279,5123
2562,6113,1780,5934,2926,1455,3101,128,2593,470,402
2563,5966,6572,1349,4013,4899,6120,2266,2674,1758,6182
2564,4549,2018,1225,193,3682,5743,3771,151,3237,2915
2565,3508,7322,7996,75,2328,5235,6779,3554,2764,6871
2566,6190,7868,290,1611,147,4908,2285,5632,3753,224
2567,3129,910,5622,5094,2533,4898,3950,636,5849,2198
2568,378,6451,2992,7581,617,5473,870,5050,4761,114
2569,3873,7285,6831,3947,4311,5455,6904,761,7678,6897
2570,541,2746,3977,4053,7500,5521,5734,7001,173,8032
2571,2041,8018,5051,837,4151,557,1698,3798,1880,7385
2572,2785,4321,7272,6085,2032,6858,4771,1569,5047,5047
2573,4868,4228,1395,4660,1046,2780,549,3826,2908,3594
2574,5858,6425,6572,2479,4471,2360,7550,5667,6283,1334
2575,3926,5516,243,1784,5606,5630,7266,3947,2889,3682
2576,3152,3428,2061,7320,40,3365,2857,6853,4630,5714
2577,7007,1442,4048,7784,7440,4713,4994,1562,5553,2883
2578,6911,6478,7568,2779,6833,1753,7710,610,4137,1489
2579,1814,7504,3649,5702,4002,1661,1422,584,6119,2855
2580,3999,907,6743,4385,5794,1421,1369,1924,6805,2285
2581,5547,231,5559,7125,5664,2976,7759,5013,6269,3489
2582,7268,5446,6517,3108,7364,4857,778,489,6845,1351
2583,1746,1862,4182,7460,7470,1137,3121,1377,7565,380
2584,927,6079,3018,8105,1303,4885,1157,7647,7614,7406
2585,2488,5731,5587,4532,5262,1313,7961,6485,4205,3525
2586,4164,301,1968,5471,3590,2330,3807,3477,1404,5875
2587,2902,5058,4597,1206,4180,1719,6509,6472,1689,7760
2588,4297,4715,817,7426,5640,6546,698,3358,5603,3859
2589,6232,1529,7294,4841,2245,2011,5124,793,4656,4815
2590,3632,5327,702,625,5687,3221,6482,5851,2287,7242
2591,5023,7957,2608,5027,3681,7123,4247,3517,1085,2022
2592,8081,6583,1164,329,6040,5219,4132,1812,1392,5796
2593,362,3296,4349,0,2620,1501,2218,3416,2863,2827
2594,5111,7532,377,4474,7295,1767,6839,2588,7019,6892
2595,1201,4428,2189,801,4392,962,3368,5320,7521,3281
2596,6518,1646,2265,8039,119,6183,3936,965,1790,3317
2597,6443,6125,1383,5059,7597,7661,2055,6620,5522,1005
2598,6586,632,1914,1616,5967,4099,4176,975,418,4794
2599,6375,2585,1696,3435,611,728,7917,370,3112,1735
2600,6148,4554,6999,3785,197,5092,6351,536,6725,4024
2601,1043,7651,510,2673,7025,2813,908,6446,6372,2054
2602,6687,8112,4336,3768,5853,6632,3095,7084,2592,5354
2603,4079,3811,3066,2333,1178,4951,2262,1460,4170,1322
2604,2943,1336,511,5907,2473,3406,4428,6463,1336,1643
2605,6368,1666,414,3861,7474,5065,3135,6332,8056,7724
2606,7595,1151,983,6618,8008,7697,382,3419,7804,7238
2607,3324,1777,5084,7451,1530,5423,7649,417,4779,2787
2608,3991,7053,1486,1752,2391,3368,7117,3293,1602,1011
2609,5095,5534,5637,1803,114,560,1583,6423,7556,83
2610,7944,1797,3617,2409,7040,7508,2323,5221,6966,1361
2611,4594,2849,5578,5243,3161,4729,4439,3538,2473,438
2612,7766,5456,8136,6194,5557,7634,2412,4479,6949,6528
2613,82,1317,7577,4550,4959,3576,7561,4842,1212,378
2614,3062,5569,3440,3919,3636,1011,5715,2346,302,452
2615,3105,7594,7151,3655,6015,2582,2725,6971,7750,2233
2616,6160,2130,4943,5687,465,900,7551,7270,1877,1263
2617,5714,143,7314,7131,3395,3731,3721,4743,1207,5992
2618,3882,1517,6887,4417,8009,3178,2885,7412,5534,7734
2619,6514,5743,7469,6336,577,5048,7464,1793,90,5119
2620,1960,5586,5820,369,5848,3630,4457,1783,469,5989
2621,6299,4820,637,7623,7804,6473,3852,3207,7103,2857
2622,8025,7488,4140,5231,7869,6486,7484,3883,7913,2469
2623,6571,7232,1655,4524,3711,7482,4979,1053,4969,617
2624,6820,6925,7941,7135,1846,3980,14,3900,2028,6408
2625,1189,1599,6143,7553,659,3967,3234,6385,6526,4528
2626,3802,5339,7484,254,239,4554,7391,1096,7076,5657
2627,6369,4508,4419,7658,5635,7137,7337,4636,6708,7702
2628,5619,363,7198,5803,264,7116,4015,1378,5190,1304
2629,4347,1471,389,6035,4527,3643,2368,6211,8008,5542
2630,763,6548,3875,2188,1750,1466,360,163,4200,5681
2631,1629,1093,2973,5325,887,2830,6495,5994,4679,2922
2632,297,6891,5665,4995,471,4923,5491,2008,3230,5440
2633,1788,1665,958,6631,4856,628,2545,1601,1632,1367
2634,5802,3920,7315,1592,1848,4450,7311,7882,7069,5632
2635,1122,7793,6180,3313,1315,2617,6448,1909,2589,1301
2636,1842,953,4539,4314,3880,3927,2834,508,6904,5167
2637,4044,4310,2797,4734,7068,5059,812,5392,5583,5034
2638,1308,5818,5280,5640,2527,2004,6112,59,4201,7354
2639,4669,2958,1617,5791,5243,730,6613,4928,529,4470
2640,2440,499,747,6282,5799,5021,733,4435,166,1155
2641,4619,3282,1699,7450,4328,1098,3345,6078,7950,5778
2642,2384,6164,1849,6851,3973,2506,3040,6563,611,4445
2643,945,2067,1540,3412,2952,4015,7430,3887,5507,3279
2644,4526,42,6574,6397,4850,4835,7751,4038,1007,2704
2645,7950,1964,5323,5223,1707,7611,6712,2067,2132,3803
2646,4739,7703,7956,433,2025,4681,6321,2911,4037,7051
2647,2306,6320,7371,5576,1804,7903,261,4971,4881,4635
2648,2409,526,8083,3172,690,2301,7183,902,2634,1800
2649,1632,6592,3637,7525,1744,2690,1839,2877,7853,5925
2650,1698,6423,7627,5596,4711,7738,6897,4340,7433,4911
2651,4117,1950,7846,5735,7627,6278,3705,6067,7314,7835
2652,1705,1004,4757,1259,6918,687,4343,1825,2552,2366
2653,5399,5234,4032,3700,3088,2891,8045,7681,3030,2478
2654,1750,6065,3166,7171,7076,468,2132,4857,2335,530
2655,5216,4816,7896,1337,443,1711,2736,1607,7643,6295
2656,1809,3433,7300,2229,4064,3633,1511,1006,1008,2684
2657,7825,2351,7281,2852,6422,4459,2931,771,354,6697
2658,1058,5580,3279,184,2187,5861,4204,6356,1495,3704
2659,932,7670,3585,2189,4043,7173,6008,6572,2865,3948
2660,4499,7188,4417,7092,6087,4185,2413,7597,7671,5876
2661,1267,3758,2405,5011,35,4660,6648,3172,1056,5075
2662,1491,6599,347,7854,6890,6742,7270,3840,1873,6117
2663,5270,3082,2947,6472,7397,7128,6769,6364,371,6017
2664,3304,1486,7827,2230,4910,6018,1715,756,7806,1897
2665,6349,1742,73,1316,7641,2188,5276,1482,7742,3091
2666,2685,2759,1327,1970,6577,5998,7966,690,7949,2327
2667,334,4126,3691,3784,5177,8083,6782,7782,2251,7201
2668,1439,4630,6302,2526,1048,2015,4915,421,3788,4027
2669,4338,2874,3415,763,4218,7656,7103,7469,7096,6744
2670,4986,6101,7044,1095,5697,4,2396,4517,3523,3190
2671,2138,1653,3742,1358,4116,4509,2255,3828,7857,6699
2672,3660,7932,1499,5302,5175,7226,5688,14,7625,3524
2673,2890,3174,3088,3507,6227,2400,2862,5992,5979,7140
2674,7281,4261,2950,6751,7370,5878,561,7868,827,5692
2675,7723,7072,5984,6611,5402,622,999,1391,7448,1659
2676,5393,5782,6946,553,2086,7849,4503,2203,99,2740
2677,7970,1882,2258,5213,7523,8015,6069,4859,7975,6204
2678,5072,7478,3493,604,1159,5881,5415,4896,7276,2073
2679,7002,2431,6029,737,7279,922,7159,3998,5745,7592
2680,758,4441,6461,2712,2202,7762,4874,4511,3164,6511
2681,937,2775,3885,2404,2051,7006,4606,1270,7669,4235
2682,3640,6026,732,7224,1424,1107,7888,1484,4016,879
2683,1843,555,7263,6984,3497,7153,2784,5091,4646,59
2684,2279,2872,4018,6394,4759,1808,789,769,5030,252
2685,4408,185,971,5552,7887,7114,1530,2816,5777,3478
2686,1865,2473,4697,2296,1015,7792,6750,1376,1369,5079
2687,529,2813,5849,1951,6938,2442,389,898,7589,765
2688,4156,7135,6071,6866,5114,190,3111,702,5764,3802
2689,7830,2620,1550,4085,6937,1243,6667,6050,5481,4908
2690,2778,269,1232,5979,1376,6872,972,7167,5090,809
2691,7383,4520,6607,5865,2440,3814,7842,4078,1288,4357
2692,3576,5053,6498,6461,3766,6751,7135,5010,2065,7345
2693,2975,1165,5142,3701,4848,2022,1864,8047,1453,2180
2694,2827,4275,2945,7101,1606,1175,5716,6532,1512,2240
2695,7525,3870,4289,3265,1414,3611,7884,2164,2617,2309
2696,4611,919,3603,1882,7663,725,1432,4212,6952,3039
2697,7924,4060,2590,4165,3153,6576,3761,6022,4001,7395
2698,3120,1275,5636,523,1297,7457,7386,1759,3375,2743
2699,3340,2268,2114,3549,3837,4446,1345,8011,5917,5740
2700,1175,2648,7784,3409,6268,7221,6964,726,5950,6389
2701,2734,5765,372,5605,7702,3031,5609,4042,4060,2748
2702,5330,374,4968,6119,4964,1545,7451,7563,335,182
2703,4689,4599,2062,1405,6650,4473,7853,3888,3731,2747
2704,1723,230,7564,641,7362,2974,1957,5796,2075,4488
2705,2912,6047,5651,7205,3163,6508,3350,4629,2564,6899
2706,4843,4368,381,5406,4431,5773,7749,1849,5485,8027
2707,7735,3014,3621,3603,2212,7667,4968,2899,7786,1476
2708,708,7833,3571,2132,2339,3277,5432,7019,3389,4531
2709,1882,6449,6924,3114,7466,5176,5010,1490,5897,6338
2710,1483,1378,6448,1427,4281,6150,4031,3519,1910,333
2711,1407,4175,534,5290,1865,5941,2098,6116,834,6573
2712,2918,3153,4425,1053,731,90,3984,772,6886,825
2713,6307,6989,6397,6790,5908,6715,5942,2529,2255,5292
2714,4841,1799,2929,7237,175,5247,4868,1121,2139,6746
2715,3986,1211,3685,1012,3340,3227,1813,840,4014,4907
2716,7501,2982,5892,1181,5094,1223,7041,7898,3967,3238
2717,2109,2649,7405,1262,5498,7030,7223,3287,3168,6307
2718,3347,7157,4659,5082,8099,4431,276,6632,4431,821
2719,234,365,2600,7679,1097,4880,628,4798,3219,5367
2720,5929,5988,6126,5401,6480,4259,1362,2762,2907,4801
2721,17,6704,6164,5843,2470,6637,5130,139,3009,960
2722,4258,2859,4126,6049,4606,1493,3273,1743,945,2329
2723,8142,2732,2017,209,7561,6978,6463,6556,934,6175
2724,7270,7601,2096,5799,4350,2978,4126,6990,8007,2794
2725,5794,2694,3660,7126,639,6000,4375,5180,550,7315
2726,4123,4909,1569,6625,6569,5782,120,854,7657,7782
2727,2794,226,845,2771,3601,5456,1140,4964,2690,3444
2728,2983,4322,2930,2838,5304,2028,1453,8074,2194,3014
2729,2276,1881,3317,1378,2127,1943,5925,1881,4632,7497
2730,4511,1086,7177,5157,6588,951,7186,4614,489,7921
2731,1033,3678,6671,3594,4593,4602,5092,1176,3886,1882
2732,5627,2426,6761,5323,1727,7945,2432,3091,5536,6455
2733,135,2177,1002,5967,7177,5500,5240,6164,406,2191
2734,7581,2461,438,3298,995,2035,1399,7548,7796,5849
2735,366,3486,5911,5144,4286,1935,3546,2224,5111,7325
2736,4345,7376,1516,510,3466,5705,333,7013,3257,5570
2737,2287,7180,5871,4800,5396,6935,5551,4395,6386,4079
2738,442,2638,8069,5730,5569,1328,709,7678,699,1878
2739,6365,58,7571,3411,2172,1752,781,6963,6478,3148
2740,5050,1092,5748,3758,1904,2144,6936,5740,3971,3427
2741,5407,4147,2231,5143,2631,4116,387,2603,664,2815
2742,1317,6010,3168,420,4929,2278,493,7789,5567,3221
2743,1379,2327,3286,1781,1096,5253,872,6708,6942,4787
2744,6888,6910,1093,1138,5450,1340,7995,4051,2190,4169
2745,4370,2480,3114,8035,1398,1262,4333,5562,1518,2957
2746,6861,5890,7092,7856,2414,2593,3687,624,1441,8031
2747,3453,5815,4928,1916,2177,4738,416,3457,5020,2693
2748,5964,860,1749,3840,6810,1970,4291,5083,3933,5673
2749,5293,247,823,5785,4565,5675,5531,1689,2925,6555
2750,4618,6274,7466,5134,5826,6021,505,6720,8003,5945
2751,1314,6384,1097,7379,4995,7104,679,7431,2852,2147
2752,3035,5742,5157,7273,6374,4337,4016,210,5469,456
2753,2309,1196,5839,7927,255,259,2754,5882,4378,148
2754,3333,5052,6797,613,5822,7578,352,6265,62,6486
2755,5382,855,5548,7885,4524,5699,1249,2744,6305,6925
2756,4339,7527,6776,6519,6258,3828,1829,1780,5063,7110
2757,2556,6782,2692,4189,4040,3799,7084,4228,4226,2205
2758,1818,3608,3705,7270,735,2327,197,5011,3147,2016
2759,5368,1589,1776,6718,533,1075,6204,7433,503,231
2760,684,6993,5028,6001,2322,3702,888,2182,5484,70
2761,1168,2287,5498,1553,6770,1081,3763,8094,2558,4413
2762,4663,4180,1835,2714,5024,7790,5112,3387,6070,1075
2763,2050,7069,5758,5225,2186,3245,3892,5323,587,2334
2764,5334,147,888,951,6536,7554,5771,7321,2718,2775
2765,7460,3660,4745,2703,3379,6942,555,7268,7706,3017
2766,4249,7327,5987,6209,1378,3589,7302,1895,7916,5429
2767,7753,2762,4953,4810,6935,4042,5982,3550,4272,5990
2768,7148,8060,4000,1385,6214,2979,298,5432,46,7859
2769,4621,5597,3376,3816,5939,6999,3917,4501,6747,5019
2770,7685,5695,2974,5878,3040,3285,4527,1879,369,7626
2771,4855,908,5863,2186,4834,7786,4489,1019,5456,7342
2772,4710,5721,1918,7245,7257,2484,3929,3799,5234,5255
2773,3337,5218,1789,6253,2632,1295,1358,6368,7503,1295
2774,4376,7015,3754,7289,440,5873,1556,2103,8087,4479
2775,443,355,6835,1041,1158,6358,5132,3324,5162,4210
2776,8046,3421,3934,2148,6947,2127,1121,8085,6196,4229
